status,id,paid,title,subTitle,desc,text,tileUrl,tileUrlExpanded,src_type,src_play,progressBar,extraMeta,reviews,meta,extraReviews,trailer,series,player
1,164,,Bão số 16- Tembin gây gió lớn ở Côn Đảo,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/oplbsx2/2017_12_25/z860679271603_b0c0c4b657d9d16befdd14f31f0dc3ec.jpg,,zingnews,806792,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,163,,Nhân chứng kể lúc chạy khỏi chung cư cao cấp bốc cháy,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/kbd_kcpd/2017_12_25/chay_6_zing.jpg,,zingnews,806775,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,162,,Phó thủ tướng Trịnh Đình Dũng thị sát chống bão ở Bạc Liêu,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/oplbsx2/2017_12_25/fea9fba87fd2908cc9c3.jpg,,zingnews,806763,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,161,,Hàng trăm cảnh sát chữa cháy chung cư cao cấp ven hồ Tây,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/pwivovlb/2017_12_25/25591676_1723565321039907_6045436652888078884_n.jpg,,zingnews,806731,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,160,,Người dân chủ quan với bão số 16 - Tembin: 'Bão thì có gì mà sợ',,,,https://znews-photo-td.zadn.vn/w660/Uploaded/bpivpbbp/2017_12_25/cangtaccau1.jpg,,zingnews,806722,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,159,,Người dân Cà Mau lạ lẫm với việc chằng néo nhà chống bão Tembin,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zagttv/2017_12_25/cm_1_zing.jpg,,zingnews,806662,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,158,,Toàn cảnh công tác ứng phó trước khi bão số 16 - Tembin đổ bộ,,,,https://znews-gif-td.zadn.vn/Uploaded/mdf_rsoznr/2017_12_25/ezgifcomresize_3.gif,,zingnews,806657,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,157,,Côn Đảo trước giờ bão số 16 - Tembin đổ bộ,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/fssym/2017_12_25/IMG_8098_1.jpg,,zingnews,806655,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,156,,Nhà thờ đá Phát Diệm rực rỡ đêm Noel,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ayhunwx/2017_12_25/DSC_3658.jpg,,zingnews,806596,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,155,,Côn Đảo trước giờ bão đến,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/fssym/2017_12_24/condao.jpg,,zingnews,806592,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,154,,Giá gửi xe trong đêm Giáng sinh đắt gấp 10 lần ngày thường,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lce_ermnx/2017_12_25/20171224_23141100_00_26_12Still002.jpg,,zingnews,806588,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,153,,Người Sài Gòn xuống đường đón Giáng sinh,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lerl/2017_12_24/giangsinh.jpg,,zingnews,806571,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,152,,Giới trẻ đổ về Nhà thờ Lớn đón Giáng sinh,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lce_ermnx/2017_12_24/TMK_0636.jpg,,zingnews,806562,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,151,,Dự báo ngày 24/12 về đường đi của bão số 16 - Tembin,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mdf_rsoznr/2017_12_24/logozingStill001.jpg,,zingnews,806454,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,150,,20 ngày dựng cây thông Noel bằng nồi đất kỷ lục Việt Nam,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mtfuc/2017_12_23/Noel.jpg,,zingnews,806335,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,149,,Không khí Giáng sinh ở các nhà thờ tại Hà Nội,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ayhunwx/2017_12_23/2_zing.jpg,,zingnews,806201,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,148,,Nhân chứng kể lại giây phút cây ATM nổ tung,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mtfuc/2017_12_22/20171222_144511.jpg,,zingnews,806187,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,147,,Đà Nẵng ưu tiên bảo vệ môi trường biển để 'năm 2020 không còn ô nhiễm',,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Sotntb/2017_12_22/Anh_1_Da_Nang_gui.jpg,,zingnews,806169,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,146,,Cận cảnh dòng nước đen kịt chảy ra các cánh đồng,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/nokarz/2017_12_22/_LHZ4109.JPG,,zingnews,806089,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,145,,Phát hiện gần 200 bình gas kinh doanh không phép giữa khu dân cư,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/qhj_dvoahficbu/2017_12_22/25507785_1316643848441615_2310422081475261058_n.jpg,,zingnews,806044,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,144,,"Hoài Bảo thăng tiến nhanh nhờ 'con ông, cháu cha'",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Sotntb/2017_12_20/Anh_settop_1.jpg,,zingnews,805619,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,143,,Tài xế đánh liên tiếp vào mặt đại úy cảnh sát giao thông,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mfzhr/2017_12_20/Untitled.jpg,,zingnews,805544,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,142,,Sóng biển cao cao 4-5 mét gây sạt lở nghiêm trọng đê biển Ninh Thuận,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ngozni/2017_12_20/bao4.jpg,,zingnews,805539,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,141,,Hủy nổ bom nặng gần 250 kg còn nguyên kíp nổ gần trường học,,,,https://znews-gif-td.zadn.vn/Uploaded/qhj_dvoahficbu/2017_12_20/ezgifcomcrop.gif,,zingnews,805481,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,140,,Hàng chục cảnh sát dập đám cháy quán cà phê,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ngozni/2017_12_19/25443253_1052656954876534_5725420082717198282_n.jpg,,zingnews,805368,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,139,,"Xe tải đấu đầu Honda Civic, một người tử vong",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_hmzpgazs/2017_12_19/20171219_165124.jpg,,zingnews,805344,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,138,,Đường thăng tiến và vi phạm của cha con giám đốc sở 30 tuổi,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lce_mdlqm/2017_12_19/thum_bao_1.jpg,,zingnews,805228,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,137,,Hàng chục dự án trị giá 24.000 tỷ đầu tư vào Đồng Tháp,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/qnuozb/2017_12_19/IMG_6812.jpg,,zingnews,805223,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,136,,"Thủ tướng: Rau quả Việt Nam xuất khẩu vượt cả gạo, dầu khí",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/qnuozb/2017_12_18/rau_cu_qau.jpg,,zingnews,805103,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,135,,Người dân góp tiền mua cá chình,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/qhj_dvoahficbu/2017_12_18/25354067_1313735472065786_6286620414435817449_n.jpg,,zingnews,805039,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,134,,Dự báo ngày 18/12 về đường đi của bão số 15,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mdf_rsoznr/2017_12_18/luat_tu_hinh00_02_56_06Still004_thumb.jpg,,zingnews,804989,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,133,,Chống tham nhũng đã trở thành phong trào,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/rohuouj/2017_12_18/ban_chi_dao_1.jpg,,zingnews,804963,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,132,,Thêm 3 cây cầu nối khu đô thị Thủ Thiêm với trung tâm Sài Gòn,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zagttv/2017_12_17/3Cau_nhanh_N1_ket_noi_vao_cau_chinh.jpg,,zingnews,804830,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,131,,Xe lọc nước bên hồ bị trộm bàn đạp,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lce_ermnx/2017_12_17/MVI_576600_01_44_29Still001.jpg,,zingnews,804795,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,130,,Khoảnh khắc kiểm lâm nổ súng khi những người phụ nữ lớn tiếng,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ngozni/2017_12_17/thum.jpg,,zingnews,804737,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,129,,Xe chở 20 người đi đám tang vượt đèn đỏ tông nát đầu Kia K3,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_hmzpgazs/2017_12_17/20171217_101809.jpg,,zingnews,804735,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,128,,Bóng bay 'galaxy' gây cháy nổ thế nào?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mdf_rsoznr/2017_12_17/logozingStill003_thumb.jpg,,zingnews,804671,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,127,,Diễn tập chữa cháy tại Tổng kho xăng dầu Nhà Bè,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/zxgorz/2017_12_16/dien_zing_13.jpg,,zingnews,804581,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,126,,Người dân đổ ra đường chặn xe né trạm BOT Biên Hoà,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mfzhr/2017_12_16/DSC_0425.JPG,,zingnews,804540,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,125,,Cận cảnh việc đưa loa phường vào tận nhà dân,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/xpcwvovb/2017_12_16/received_2255702197779468.jpeg,,zingnews,804499,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,124,,8 giờ vượt sóng đưa 13 ngư dân gặp nạn về đất liền an toàn,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_glyrtla/2017_12_15/cuu_thuyen_vien.jpg,,zingnews,804469,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,123,,Người thân khóc ngất khi hay tin con tử nạn ở Đài Loan,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mtfuc/2017_12_15/ld_3.jpg,,zingnews,804321,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,122,,Cảnh dỡ thủy đài khổng lồ cao hàng chục mét ở Sài Gòn,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/qnuozb/2017_12_14/25358431_1630347133698845_7990365645205987130_o.jpg,,zingnews,803993,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,121,,Quả bom nặng hơn 1 tấn nằm dưới lớp đất mỏng ở khuôn viên trường nghề,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mfzhr/2017_12_14/IMG20171214082526.jpg,,zingnews,803992,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,120,,Bãi biển Đà Nẵng ngập trong rác,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_glyrtla/2017_12_14/anh1_zing_11.jpg,,zingnews,803985,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,119,,Tàu SAR 412 cứu 7 ngư dân trôi trên biển nhiều giờ,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_glyrtla/2017_12_13/cuu_ho.jpg,,zingnews,803865,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,118,,"2017 - năm kỷ lục của thiên tai, bão lũ",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mdf_rsoznr/2017_12_13/3_Zing_1_2.JPG,,zingnews,803765,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,117,,Xe tải chở hàng đang chạy bốc cháy,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lce_zdhvc/2017_12_13/25395363_490143381383074_1626555729_n__Copy.jpg,,zingnews,803676,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,116,,Cán bộ đô thị 'bảo kê' ở quận 1,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/xpcwvovb/2017_12_13/ong_vu.jpg,,zingnews,803617,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,115,,Về sông Lam săn 'rồng đất' lúc nửa đêm,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/qhj_dvoahficbu/2017_12_13/ruoihatinh.JPG,,zingnews,803561,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,114,,ĐẶC BIỆT: Phát hành MV Thanh niên Việt Nam tiến bước do Báo Thanh Niên sản xuất,,,,https://image.thanhnien.vn/Uploaded/tuongduy/2017_12_10/thumnail-cms-thanhnientienbuoc-1024x576_ODNR.jpg?width=300,,thanhnien,99014,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,113,,"Va chạm với xe ben, hai người chết",,,,https://image.thanhnien.vn/Uploaded/thanhhai/2017_12_10/untitled-16_OOGP.jpg?width=300,,thanhnien,99012,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,112,,Cứu 7 ngư dân bị sóng biển đánh trôi ra vịnh Bắc Bộ,,,,https://image.thanhnien.vn/Uploaded/thanhhai/2017_12_10/untitled-13_JQVD.jpg?width=300,,thanhnien,99010,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,111,,Cháy 3 căn nhà giữa Hà Nội,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lce_jwqcz/2017_12_12/DSC_3218.jpg,,zingnews,803492,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,110,,Giải cứu tài xế mắc kẹt trong cabin,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mtfuc/2017_12_12/253712991660627494016217895984009o1513062757882.jpg,,zingnews,803469,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,109,,Dân khốn khổ vì khu đô thị 'treo' kéo dài,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Sotntb/2017_12_12/Anh_13_gui__zing.jpg,,zingnews,803442,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,108,,Cử tri Đà Nẵng nói mức kỷ luật ông Huỳnh Đức Thơ chưa xác đáng,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_glyrtla/2017_12_12/ky_luat.jpg,,zingnews,803437,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 14/01/2018</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,107,,Tái diễn việc dùng tiền lẻ qua trạm thu phí Quốc lộ 5,,,,https://image.thanhnien.vn/Uploaded/tienptc/2017_12_11/sequence01still002_HVRC.jpg?width=300,,thanhnien,99062,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,106,,"Đường nát, cả làng “khóa” đoàn xe khủng",,,,https://image.thanhnien.vn/Uploaded/tancu/2017_12_11/xepic_UIGY.jpg?width=300,,thanhnien,99058,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,105,,Giết người vì bị rọi đèn pha vào mặt,,,,https://image.thanhnien.vn/Uploaded/tienptc/2017_12_11/sequence01still001_PGEM.jpg?width=300,,thanhnien,99054,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,104,,Gần 4.000 hộ dân thiếu nước sạch do đường ống bị vỡ,,,,https://image.thanhnien.vn/Uploaded/thanhhai/2017_12_11/untitled-1_CSFW.jpg?width=300,,thanhnien,99046,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,103,,Đổi thay tại ngôi nhà của cậu bé từng sống 1 mình hàng trăm đêm,,,,https://image.thanhnien.vn/Uploaded/tienptc/2017_12_11/171211nguyenphuc_embestill001_LPCM.jpg?width=300,,thanhnien,99039,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,102,,"Sau va chạm giao thông, tài xế bị tấn công",,,,https://image.thanhnien.vn/Uploaded/thanhhai/2017_12_11/untitled-1_GAON.jpg?width=300,,thanhnien,99024,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,101,,Triển lãm tranh khởi động thành lập Bảo tàng Mỹ thuật Huế,,,,https://image.thanhnien.vn/Uploaded/tuananh/2017_12_11/tranhhue_DPJZ.jpg?width=300,,thanhnien,99022,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,100,,Dùng tiền lẻ thấm nước mua vé qua trạm thu phí BOT quốc lộ 5,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lce_ermnx/2017_12_11/bot2_thumb.jpg,,zingnews,803018,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: ZingNews</li>
</ul>",,,,
1,99,,Cô gái bị bắt giam vì xé áo của cảnh sát,,,,https://image.thanhnien.vn/Uploaded/thanhhai/2017_12_10/untitled-12_VDVA.jpg?width=300,,thanhnien,99008,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
1,98,,"Cháy 11 ki ốt chợ Trí Phải, ước thiệt hại 2,6 tỉ đồng",,,,https://image.thanhnien.vn/Uploaded/thanhhai/2017_12_10/untitled-11_KXTN.jpg?width=300,,thanhnien,99006,,,THỜI SỰ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 11/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Thanh Niên</li>
</ul>",,,,
